8_cell_neg_1	0.5939913578986764
8_cell_neg_2	0.4
8_cell_neg_3	0.5225463064112834
8_cell_neg_4	0.6323620041543866
8_cell_neg_5	0.8362023995826813
8_cell_neg_6	0.001
8_cell_neg_7	0.001
8_cell_neg_8	0.5938625761575111
8_cell_neg_9	0.6269515094108222
8_cell_neg_10	0.2016304347826087
8_cell_neg_11	0.642829457364341
8_cell_neg_12	0.5803393018466166
8_cell_neg_13	0.4915044247787611
8_cell_neg_14	0.5821654122652964
8_cell_neg_15	0.5614379084967319
8_cell_neg_16	0.5856483301447528
8_cell_neg_17	0.001
8_cell_neg_18	0.543859649122807
8_cell_neg_19	0.7532467532467533
8_cell_neg_20	0.6286064731809353
8_cell_neg_21	0.001
8_cell_neg_22	0.6099656357388316
8_cell_neg_23	0.001
8_cell_neg_24	0.636266404984464
8_cell_neg_25	0.2
8_cell_neg_26	0.6736021331609567
8_cell_neg_27	0.6373949579831931
8_cell_neg_28	0.09090909090909093
8_cell_neg_29	0.7366027531956736
8_cell_neg_30	0.5604395604395604
8_cell_neg_31	0.4843291548218424
8_cell_neg_32	0.6666666666666666
8_cell_neg_33	0.5952380952380952
8_cell_neg_34	0.5789065530123428
8_cell_neg_35	0.5647058823529412
8_cell_neg_36	0.4915814866277333
8_cell_neg_37	0.6646627825886685
8_cell_neg_38	0.4351063829787234
8_cell_neg_39	0.7142857142857143
8_cell_neg_40	0.6020948082415339
8_cell_neg_41	0.5840277777777778
8_cell_neg_42	0.5239018087855297
8_cell_neg_43	0.6086956521739131
8_cell_neg_44	0.4381613338293133
8_cell_neg_45	0.6
8_cell_neg_46	0.7372791143282946
8_cell_neg_47	0.7909090909090909
8_cell_neg_48	0.7444444444444445
8_cell_neg_49	0.7826086956521741
8_cell_neg_50	0.8
8_cell_neg_51	0.7399300699300699
8_cell_neg_52	0.6712196467991169
8_cell_neg_53	0.875
8_cell_neg_54	0.6174242424242423
9_cell_pos_1	0.7074074074074074
9_cell_pos_2	0.001
9_cell_pos_3	0.6481157731157731
9_cell_pos_4	0.7227850135028886
9_cell_pos_5	0.6086956521739131
9_cell_pos_6	0.7217514124293786
9_cell_pos_7	0.7125739109868247
9_cell_pos_8	0.7007877777668513
9_cell_pos_9	0.589041095890411
9_cell_pos_10	0.5666048237476808
9_cell_pos_11	0.6826965305226175
9_cell_pos_12	0.4937190571196335
9_cell_pos_13	0.7481481481481481
9_cell_pos_14	0.684126984126984
9_cell_pos_15	0.7800530538302277
9_cell_pos_16	0.5505952380952381
9_cell_pos_17	0.7949350649350649
9_cell_pos_18	0.851063829787234
9_cell_pos_19	0.7218292276689567
9_cell_pos_20	0.7698047801496077
9_cell_pos_21	0.9476486246672582
9_cell_pos_22	1.0
9_cell_pos_23	0.8226190476190475
9_cell_pos_24	0.7736129787340006
9_cell_pos_25	0.5775524309540105
9_cell_pos_26	0.6142857142857143
9_cell_pos_27	0.7166392993979201
9_cell_pos_28	0.7262430666460599
9_cell_pos_29	0.649548236573553
9_cell_pos_30	0.6026737745968355
9_cell_pos_31	0.8405654610290373
9_cell_pos_32	0.7602657004830917
9_cell_pos_33	0.7829181494661922
9_cell_pos_34	0.7798801639861243
