5_cell_neg_1	0.3426838656685187
5_cell_neg_2	0.4444444444444444
5_cell_neg_3	0.001
5_cell_neg_4	0.21153846153846154
5_cell_neg_5	0.3890756302521008
5_cell_neg_6	0.2635386377654419
5_cell_neg_7	0.3323529411764706
5_cell_neg_8	0.4179514307443941
5_cell_neg_9	0.001
5_cell_neg_10	0.4833333333333333
5_cell_neg_11	0.31570881226053643
5_cell_neg_12	0.5714374423390817
5_cell_neg_13	0.4601527081842043
5_cell_neg_14	0.6091954022988506
5_cell_neg_15	0.5403817914831129
5_cell_neg_16	0.31585553377157577
5_cell_neg_17	0.3421781773272599
5_cell_neg_18	0.3333333333333333
5_cell_neg_19	0.4218253968253969
5_cell_neg_20	0.44514782293013866
5_cell_neg_21	0.4625850340136055
5_cell_neg_22	0.1862113402061856
5_cell_neg_23	0.6147546231406837
5_cell_neg_24	0.516025641025641
5_cell_neg_25	0.34295951706426203
5_cell_neg_26	0.001
5_cell_neg_27	0.4570400359874043
5_cell_neg_28	0.33676975945017185
5_cell_neg_29	0.21153846153846154
5_cell_neg_30	0.4762626262626262
5_cell_neg_31	0.31815956926089084
5_cell_neg_32	0.001
5_cell_neg_33	0.5544871794871795
5_cell_neg_34	0.4115356406943038
5_cell_neg_35	0.3333333333333333
5_cell_neg_36	0.4848262359275575
5_cell_neg_37	0.34922628345308765
5_cell_neg_38	0.4604166666666667
5_cell_neg_39	0.48
5_cell_neg_40	0.3961038961038961
5_cell_neg_41	0.4
5_cell_neg_42	0.2712916138507898
5_cell_neg_43	0.370018115942029
5_cell_neg_44	0.5165773585880874
5_cell_neg_45	0.4178751803751804
5_cell_neg_46	0.4519480519480519
5_cell_neg_47	0.3261330790756269
5_cell_neg_48	0.3636904761904762
5_cell_neg_49	0.7335860342189456
5_cell_neg_50	0.4584025081447762
5_cell_neg_51	0.5434782608695652
5_cell_neg_52	0.3477479440117641
5_cell_neg_53	0.2307692307692308
5_cell_neg_54	0.3715010131286983
5_cell_neg_55	0.6395942594679955
5_cell_neg_56	0.3816901408450705
5_cell_neg_57	0.4
5_cell_neg_58	0.3961038961038961
5_cell_neg_59	0.125
5_cell_neg_60	0.2692307692307692
5_cell_neg_61	0.4720419272799166
5_cell_neg_62	0.15873015873015872
5_cell_neg_63	0.001
5_cell_neg_64	0.37611986407167136
5_cell_neg_65	0.4791987673343605
5_cell_neg_66	0.3333333333333333
5_cell_neg_67	0.2529806259314456
5_cell_neg_68	0.3563492063492064
5_cell_neg_69	0.4286860291607127
5_cell_neg_70	0.35584633007313426
5_cell_neg_71	0.3802001569858713
5_cell_neg_72	0.001
5_cell_neg_73	0.4754290282758921
5_cell_neg_74	0.7446808510638298
5_cell_neg_75	0.6885302197802198
7_cell_pos_1	0.4287468632429873
7_cell_pos_2	0.2664663390719548
7_cell_pos_3	0.42338835648793577
7_cell_pos_4	0.3456040023403122
7_cell_pos_5	0.3285653193362549
7_cell_pos_6	0.6776393831553974
7_cell_pos_7	0.16279069767441862
7_cell_pos_8	0.3449836445619013
7_cell_pos_9	0.1571759259259259
7_cell_pos_10	0.2418199656610253
7_cell_pos_11	0.3861844395135852
7_cell_pos_12	0.3394375113040333
7_cell_pos_13	0.2757529245964925
7_cell_pos_14	0.3214052215397993
7_cell_pos_15	0.3498106990375032
7_cell_pos_16	0.3518542223309853
7_cell_pos_17	0.3927558795979849
7_cell_pos_18	0.458980116862886
7_cell_pos_19	0.2418199656610253
7_cell_pos_20	0.3299812574282482
7_cell_pos_21	0.5
7_cell_pos_22	0.001
7_cell_pos_23	0.2391043036783405
7_cell_pos_24	0.001
7_cell_pos_25	0.30793107850218704
7_cell_pos_26	0.2662107694012996
7_cell_pos_27	0.3551258859895725
7_cell_pos_28	0.35994583417263826
7_cell_pos_29	0.23779761904761906
7_cell_pos_30	0.3616793327765345
7_cell_pos_31	0.2815886063953074
7_cell_pos_32	0.2272727272727273
7_cell_pos_33	0.001
7_cell_pos_34	0.32212552742616035
7_cell_pos_35	0.29383116883116883
7_cell_pos_36	0.4
7_cell_pos_37	0.21980676328502413
7_cell_pos_38	0.2667895626190899
7_cell_pos_39	0.51750301601671
7_cell_pos_40	0.2813565768819789
7_cell_pos_41	0.2897372742200328
7_cell_pos_42	0.5135135135135135
7_cell_pos_43	0.377603121136856
7_cell_pos_44	0.3656263581051717
7_cell_pos_45	0.31418753068237604
7_cell_pos_46	0.5
7_cell_pos_47	0.3069843965208204
7_cell_pos_48	0.41884553770147
7_cell_pos_49	0.3173533481286646
7_cell_pos_50	0.31233211233211233
7_cell_pos_51	0.2418199656610253
7_cell_pos_52	0.001
7_cell_pos_53	0.2418199656610253
7_cell_pos_54	0.22076133432917355
7_cell_pos_55	0.21051838456901747
7_cell_pos_56	0.5155634375230917
7_cell_pos_57	0.4399751828631139
7_cell_pos_58	0.3854946524064171
7_cell_pos_59	0.4992063492063492
7_cell_pos_60	0.44903498283051263
7_cell_pos_61	0.3708254708254709
7_cell_pos_62	0.18913579050480234
7_cell_pos_63	0.4702380952380952
7_cell_pos_64	0.2585409252669039
7_cell_pos_65	0.21676886599623904
7_cell_pos_66	0.24629550851054724
7_cell_pos_67	0.2265505743796588
7_cell_pos_68	0.4388058551617874
7_cell_pos_69	0.2653799771073502
7_cell_pos_70	0.34861111111111115
7_cell_pos_71	0.21708185053380785
7_cell_pos_72	0.35337552742616035
7_cell_pos_73	0.4166666666666667
7_cell_pos_74	0.001
7_cell_pos_75	0.3452380952380952
7_cell_pos_76	0.28396739130434784
7_cell_pos_77	0.1543555781966378
7_cell_pos_78	0.17419354838709675
7_cell_pos_79	0.14973544973544972
7_cell_pos_80	0.3652386865342163
7_cell_pos_81	0.3233676975945017
7_cell_pos_82	0.24967030761732745
7_cell_pos_83	0.36229884541756396
7_cell_pos_84	0.5925119184612855
7_cell_pos_85	0.5569444444444445
7_cell_pos_86	0.2451298701298701
7_cell_pos_87	0.24404761904761899
7_cell_pos_88	0.2723244215517946
7_cell_pos_89	0.6404703450820393
7_cell_pos_90	0.3376623376623377
7_cell_pos_91	0.6534722222222222
7_cell_pos_92	0.625
7_cell_pos_93	0.2691931137295376
7_cell_pos_94	0.17800093962884658
7_cell_pos_95	0.3631674157856157
7_cell_pos_96	0.2408940397350993
7_cell_pos_97	0.5942713322011788
7_cell_pos_98	0.1884259259259259
7_cell_pos_99	0.3638394251796314
7_cell_pos_100	0.3375925505007261
7_cell_pos_101	0.2304152673727719
7_cell_pos_102	0.2592959732134989
16_cell_neg_1	0.3424776602984143
16_cell_neg_2	0.4108122848280329
16_cell_neg_3	0.3765219853170884
16_cell_neg_4	0.4306612437680399
16_cell_neg_5	0.3376623376623377
16_cell_neg_6	0.3131448797577835
16_cell_neg_7	0.4
16_cell_neg_8	1.0
16_cell_neg_9	0.001
16_cell_neg_10	0.001
16_cell_neg_11	0.5363388051518456
16_cell_neg_12	0.33946291560102304
16_cell_neg_13	0.2849500156201187
16_cell_neg_14	0.33192876358705503
16_cell_neg_15	0.2168350168350168
16_cell_neg_16	0.4359371972042823
16_cell_neg_17	0.4028090647431251
16_cell_neg_18	0.2272727272727273
16_cell_neg_19	0.04166666666666666
16_cell_neg_20	0.3794930875576037
16_cell_neg_21	0.48125
16_cell_neg_22	0.28072589661993635
16_cell_neg_23	0.5328713658183857
16_cell_neg_24	0.4374272786037492
16_cell_neg_25	0.001
16_cell_neg_26	0.2838159171789065
16_cell_neg_27	0.5512520388616509
16_cell_neg_28	0.3534655546872822
16_cell_neg_29	0.3874242424242425
16_cell_neg_30	0.5575029216984807
16_cell_neg_31	0.4798027544351074
16_cell_neg_32	0.23354413702239796
16_cell_neg_33	0.5355940355940355
16_cell_neg_34	0.3725699863206366
16_cell_neg_35	0.4403508188613176
16_cell_neg_36	0.3665223665223665
16_cell_neg_37	0.3036340852130326
16_cell_neg_38	0.33721604855625475
16_cell_neg_39	0.2472498280344809
16_cell_neg_40	0.2910912436999393
16_cell_neg_41	0.3497584541062801
16_cell_pos_1	0.4084158415841584
16_cell_pos_2	0.2857142857142857
16_cell_pos_3	0.001
16_cell_pos_4	0.2884476788630324
16_cell_pos_5	0.1571759259259259
16_cell_pos_6	0.20962750348764486
16_cell_pos_7	0.5427865307383379
16_cell_pos_8	0.20675105485232068
16_cell_pos_9	0.4269386481656615
16_cell_pos_10	0.3679508654383026
16_cell_pos_11	0.14768202956781887
16_cell_pos_12	0.375
16_cell_pos_13	0.4771374458874458
16_cell_pos_14	0.20204741379310345
16_cell_pos_15	0.4
16_cell_pos_16	0.001
16_cell_pos_17	0.3419313502146675
16_cell_pos_18	0.001
16_cell_pos_19	0.2824074074074074
16_cell_pos_20	0.203851862376742
16_cell_pos_21	0.32096915116742264
16_cell_pos_22	0.3147119040655162
16_cell_pos_23	0.6727053140096618
16_cell_pos_24	0.5384963768115941
16_cell_pos_25	0.001
16_cell_pos_26	0.2314439946018893
16_cell_pos_27	0.11727869955929393
16_cell_pos_28	0.15873015873015872
16_cell_pos_29	0.30167701863354035
16_cell_pos_30	0.31865942028985506
16_cell_pos_31	0.25419864959375565
